Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Renin secretion,0.02820222331841175,0.6556714488449114,0,0,8.097623966942148,28.895192622679822,PRKG2;GNAI1
KEGG_2021_Human,Small cell lung cancer,0.08961830171662764,0.6556714488449114,0,0,4.1318710359408035,9.966881626956743,ITGA2;FHIT
Reactome_2022,MHC Class II Antigen Presentation R-HSA-2132295,0.42286144472887344,0.655892268334189,0,0,1.8481371969248965,1.5907114741851325,KIF26A
Reactome_2022,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,0.42286144472887344,0.655892268334189,0,0,1.8481371969248965,1.5907114741851325,EDAR
Reactome_2022,Transport Of Small Molecules R-HSA-382551,0.4265332430356442,0.655892268334189,0,0,1.2141940657578187,1.0345722317637556,SLC14A1;ATP7B;PCSK5;SLC18A2
Reactome_2022,G Alpha (S) Signaling Events R-HSA-418555,0.42945327093309993,0.655892268334189,0,0,1.8097996061624,1.5297192580898291,GNAI1
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),0.5646192884751899,0.656499592636507,0,0,1.2154338327091136,0.6947463551476842,PCSK5
KEGG_2021_Human,Sphingolipid signaling pathway,0.1413585542024246,0.660282313358382,0,0,3.1114433811802233,6.087401072353122,ASAH2;GNAI1
KEGG_2021_Human,Dopaminergic synapse,0.1394128323733815,0.660282313358382,0,0,3.1391794046661303,6.185174562076319,GNAI1;SLC18A2
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,0.13803312100439996,0.660282313358382,0,0,7.05438202247191,13.969521939072566,SCD
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.1394128323733815,0.660282313358382,0,0,3.1391794046661303,6.185174562076319,NDUFC2-KCTD14;GNAI1
KEGG_2021_Human,Circadian rhythm,0.14294771732501055,0.660282313358382,0,0,6.782627484874676,13.194084692627284,NPAS2
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),0.5696075230857284,0.660565792478999,0,0,1.1986301369863013,0.6745982841009043,EPHB3
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),0.5769840915621575,0.6673732442872996,0,0,1.1742704170122917,0.6457789586750251,EPHB3
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),0.5818322028185424,0.6712282964807663,0,0,1.158568345859067,0.6274495480976634,HEMGN
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),0.5842356122783723,0.6722503278943349,0,0,1.150872264931993,0.6185373712097118,SLC18A2
Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,0.4659472022430073,0.6742168291924192,0,0,1.286047286047286,0.9821323867696338,SPTBN5;PRKG2
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,0.4550842269921476,0.6742168291924192,0,0,1.6710540395933655,1.315575330696287,KIF26A
Reactome_2022,Peptide Ligand-Binding Receptors R-HSA-375276,0.4735570585994373,0.6742168291924192,0,0,1.5801194452879845,1.1811122174486413,KISS1R
Reactome_2022,Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,0.46131196927368046,0.6742168291924192,0,0,1.6396093667961777,1.2685341913664465,KIF26A
Reactome_2022,Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,0.4674693175179792,0.6742168291924192,0,0,1.6093186269456756,1.2237605862862893,GNAI1
Reactome_2022,Metabolism Of Lipids R-HSA-556833,0.469720363483713,0.6742168291924192,0,0,1.1443830012877811,0.8647160887219382,ASAH2;SCD;AHRR;NPAS2
Reactome_2022,Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.4550842269921476,0.6742168291924192,0,0,1.6710540395933655,1.315575330696287,MOCS1
Reactome_2022,GPCR Ligand Binding R-HSA-500792,0.4621682644541291,0.6742168291924192,0,0,1.2957061388795705,1.000060004356094,ADGRE1;KISS1R
KEGG_2021_Human,Arginine and proline metabolism,0.21791556427496978,0.6810552253458142,0,0,4.1944890315676835,6.390923192566896,PRODH
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.2134262794008068,0.6810552253458142,0,0,4.297067689778022,6.636665499406956,ABO
KEGG_2021_Human,Mineral absorption,0.23123194952204204,0.6810552253458142,0,0,3.914107365792759,5.73156034569372,ATP7B
KEGG_2021_Human,Sphingolipid metabolism,0.22681825826755891,0.6810552253458142,0,0,4.003319713993871,5.93934997445959,ASAH2
KEGG_2021_Human,Axon guidance,0.22278952276536196,0.6810552253458142,0,0,2.2973730814639906,3.4495695426440256,GNAI1;EPHB3
KEGG_2021_Human,GnRH secretion,0.27402111989931677,0.6810552253458142,0,0,3.200408580183861,4.143089233564279,KISS1R
KEGG_2021_Human,Pertussis,0.3105127443133626,0.6810552253458142,0,0,2.7487710674157304,3.2147711444637204,GNAI1
KEGG_2021_Human,Salivary secretion,0.3183723115079126,0.6810552253458142,0,0,2.6651344909771875,3.0503364801849946,PRKG2
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.3183723115079126,0.6810552253458142,0,0,2.6651344909771875,3.0503364801849946,ITGA2
KEGG_2021_Human,Thermogenesis,0.2775745033155564,0.6810552253458142,0,0,1.9622474747474747,2.5149456785188726,PRKG2;NDUFC2-KCTD14
KEGG_2021_Human,Chemokine signaling pathway,0.23118015260702815,0.6810552253458142,0,0,2.2386363636363638,3.2786127752936753,CCL3L3;GNAI1
KEGG_2021_Human,cGMP-PKG signaling pathway,0.17931082773738585,0.6810552253458142,0,0,2.6637047163362952,4.577934853280045,PRKG2;GNAI1
KEGG_2021_Human,PPAR signaling pathway,0.27402111989931677,0.6810552253458142,0,0,3.200408580183861,4.143089233564279,SCD
KEGG_2021_Human,Primary immunodeficiency,0.17658256371052064,0.6810552253458142,0,0,5.341504937010555,9.261991843152826,CD8B
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.28639234871438374,0.6810552253458142,0,0,3.034289035257652,3.79405243346898,ITGA2
KEGG_2021_Human,Human cytomegalovirus infection,0.3049730961453253,0.6810552253458142,0,0,1.8285445124823363,2.171454602004808,CCL3L3;GNAI1
KEGG_2021_Human,Gastric acid secretion,0.29855506498848655,0.6810552253458142,0,0,2.884509117701234,3.486797191110957,GNAI1
KEGG_2021_Human,Synaptic vesicle cycle,0.29855506498848655,0.6810552253458142,0,0,2.884509117701234,3.486797191110957,SLC18A2
KEGG_2021_Human,Antigen processing and presentation,0.30654942091777265,0.6810552253458142,0,0,2.792580702693062,3.3018812214029483,CD8B
KEGG_2021_Human,Amphetamine addiction,0.26143784478503823,0.6810552253458142,0,0,3.385695764909248,4.542109646127733,SLC18A2
KEGG_2021_Human,Non-small cell lung cancer,0.32999583083766254,0.6810552253458142,0,0,2.548770558540954,2.8257588576607153,FHIT
KEGG_2021_Human,ECM-receptor interaction,0.32999583083766254,0.6810552253458142,0,0,2.548770558540954,2.8257588576607153,ITGA2
KEGG_2021_Human,Morphine addiction,0.3222688049523126,0.6810552253458142,0,0,2.6251886634244506,2.972683006377264,GNAI1
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.32614327037213103,0.6810552253458142,0,0,2.586417713152677,2.89787029201913,CCL3L3
KEGG_2021_Human,GABAergic synapse,0.3222688049523126,0.6810552253458142,0,0,2.6251886634244506,2.972683006377264,GNAI1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.31965946843457865,0.6810552253458142,0,0,1.76375,2.0115551305662276,EDAR;CCL3L3
KEGG_2021_Human,Dilated cardiomyopathy,0.34142330386819325,0.6833342419400529,0,0,2.442103620474407,2.6243632137281203,ITGA2
KEGG_2021_Human,Rheumatoid arthritis,0.3451894624233257,0.6833342419400529,0,0,2.4084962290287826,2.56182554563821,CCL3L3
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.40945103248849074,0.6842898903462679,0,0,1.9298678849240647,1.723252295363488,GNAI1
KEGG_2021_Human,Progesterone-mediated oocyte maturation,0.39225398589469695,0.6842898903462679,0,0,2.0427227593415207,1.9116733633293144,GNAI1
KEGG_2021_Human,Glutamatergic synapse,0.40263073594131793,0.6842898903462679,0,0,1.9734881959348567,1.7953521228008162,GNAI1
KEGG_2021_Human,Cushing syndrome,0.5361446563537768,0.6842898903462679,0,0,1.3168877249303033,0.820883639819877,GNAI1
KEGG_2021_Human,Toll-like receptor signaling pathway,0.3781405740458167,0.6842898903462679,0,0,2.1429158673609208,2.0839626735623504,CCL3L3
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.5029785925251992,0.6842898903462679,0,0,1.4486024700529296,0.9954907273033767,GNAI1
KEGG_2021_Human,Phagosome,0.5334665147124431,0.6842898903462679,0,0,1.326949267960504,0.8338004825696267,ITGA2
KEGG_2021_Human,Yersinia infection,0.5307730830992766,0.6842898903462679,0,0,1.337164422334677,0.8469876081925714,CD8B
KEGG_2021_Human,Melanogenesis,0.399191436203095,0.6842898903462679,0,0,1.9960418794688457,1.8329935761056857,GNAI1
KEGG_2021_Human,Oxytocin signaling pathway,0.51707353833203,0.6842898903462679,0,0,1.3906723738184412,0.9172460197174942,GNAI1
KEGG_2021_Human,Olfactory transduction,0.5307730830992766,0.6842898903462679,0,0,1.337164422334677,0.8469876081925714,PRKG2
KEGG_2021_Human,Toxoplasmosis,0.46439939321761825,0.6842898903462679,0,0,1.6243237619642115,1.245873114036607,GNAI1
KEGG_2021_Human,Relaxin signaling pathway,0.47052184012501563,0.6842898903462679,0,0,1.5945863125638406,1.2021791944978368,GNAI1
KEGG_2021_Human,Spliceosome,0.5334665147124431,0.6842898903462679,0,0,1.326949267960504,0.8338004825696267,U2AF1
KEGG_2021_Human,Apelin signaling pathway,0.48847696543100183,0.6842898903462679,0,0,1.511526540100736,1.0829527824907512,GNAI1
KEGG_2021_Human,Osteoclast differentiation,0.4914103773787811,0.6842898903462679,0,0,1.498511476039566,1.0646559915922136,SIRPB1
KEGG_2021_Human,Cell adhesion molecules,0.4972273856950874,0.6842898903462679,0,0,1.4731375696345954,1.0292927708124335,CD8B
KEGG_2021_Human,Lysosome,0.4972273856950874,0.6842898903462679,0,0,1.4731375696345954,1.0292927708124335,LAPTM4B
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.45194370978848974,0.6842898903462679,0,0,1.6872299049265342,1.3399940133059216,GNAI1
KEGG_2021_Human,AMPK signaling pathway,0.4582069468690899,0.6842898903462679,0,0,1.655183379266483,1.2917619611896098,SCD
KEGG_2021_Human,Estrogen signaling pathway,0.44878529498343167,0.6842898903462679,0,0,1.7037198647321916,1.365038569238726,GNAI1
KEGG_2021_Human,Pathways in cancer,0.48162378448389204,0.6842898903462679,0,0,1.1648611534940494,0.8510382396440525,TXNRD3;ITGA2;GNAI1
KEGG_2021_Human,NF-kappa B signaling pathway,0.4161943154113262,0.6842898903462679,0,0,1.888123716322339,1.6551349583305033,EDAR
KEGG_2021_Human,Oxidative phosphorylation,0.4195373459180813,0.6842898903462679,0,0,1.8679177623715038,1.622478471926087,NDUFC2-KCTD14
KEGG_2021_Human,Leukocyte transendothelial migration,0.4161943154113262,0.6842898903462679,0,0,1.888123716322339,1.6551349583305033,GNAI1
KEGG_2021_Human,T cell receptor signaling pathway,0.43272120857663804,0.6842898903462679,0,0,1.7912176106397615,1.5004342427187687,CD8B
KEGG_2021_Human,Purine metabolism,0.46131196927368046,0.6842898903462679,0,0,1.6396093667961777,1.2685341913664465,FHIT
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),0.5983718611435457,0.6867324727631885,0,0,1.1067415730337078,0.5683592514200101,LAPTM4B
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),0.6006812413236015,0.687601524305828,0,0,1.0997102678255954,0.5605122783629739,ECSCR
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),0.6029774890623292,0.6884511022026077,0,0,1.0927668539325843,0.5528038852105619,FANK1
Reactome_2022,Signaling By NTRKs R-HSA-166520,0.4914103773787811,0.693755826887691,0,0,1.498511476039566,1.0646559915922136,PCSK5
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.5544706797589738,0.6984890381379281,0,0,1.250481540930979,0.737460672711083,NDUFC2-KCTD14
GO_Biological_Process_2023,RNA Processing (GO:0006396),0.6142643123630452,0.69953493670136,0,0,1.0593122233571672,0.5162345911712191,U2AF1
GO_Biological_Process_2023,Endocytosis (GO:0006897),0.6186896680829695,0.7025425374222962,0,0,1.046491287088744,0.5024743360977567,MYCBPAP
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),0.6208834809023562,0.7025425374222962,0,0,1.040195291599786,0.4957693981827274,KIF26A
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),0.6216629225046053,0.7025425374222962,0,0,0.9561643835616438,0.4545196799221123,RAB25;MYCBPAP
Reactome_2022,Host Interactions Of HIV Factors R-HSA-162909,0.5114836327882063,0.7062467840632605,0,0,1.4132837984777094,0.9475215553534697,CD8B
Reactome_2022,Signaling By GPCR R-HSA-372790,0.5146628273764988,0.7062467840632605,0,0,1.1067876588021779,0.7351762834001211,ADGRE1;KISS1R;GNAI1
Reactome_2022,Metabolism Of Steroids R-HSA-8957322,0.51707353833203,0.7062467840632605,0,0,1.3906723738184412,0.9172460197174942,SCD
Reactome_2022,ER To Golgi Anterograde Transport R-HSA-199977,0.51707353833203,0.7062467840632605,0,0,1.3906723738184412,0.9172460197174942,SPTBN5
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",0.6273903055724289,0.7072109551363511,0,0,1.0217491293777514,0.47632558418535426,U2AF1
Reactome_2022,Metabolism R-HSA-1430728,0.5240253840420979,0.7099698751538099,0,0,1.0221833041447752,0.6605503402880738,TPST1;ASAH2;SCD;AHRR;PRKG2;PRODH;MOCS1;GNAI1;ABO;NPAS2
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.6379904676734569,0.7173344598460442,0,0,0.992402962206333,0.44601758529087054,DACT1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),0.6421465373624874,0.7201795343078023,0,0,0.9811261204393384,0.4345787773739734,TPST1
KEGG_2021_Human,Hepatocellular carcinoma,0.5794150551022771,0.7205546198066779,0,0,1.1663670411985019,0.6365287285694663,TXNRD3
KEGG_2021_Human,cAMP signaling pathway,0.5960492743288224,0.7212542138681759,0,0,1.1138624490088027,0.5763480082021413,GNAI1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.6543337197979328,0.7212542138681759,0,0,0.9487664875427455,0.402407714374386,GNAI1
KEGG_2021_Human,Proteoglycans in cancer,0.6442068427885571,0.7212542138681759,0,0,0.9755821982298662,0.42899804767551153,ITGA2
KEGG_2021_Human,Regulation of actin cytoskeleton,0.6523314127497534,0.7212542138681759,0,0,0.9540124025296248,0.40755652578190565,ITGA2
KEGG_2021_Human,Lipid and atherosclerosis,0.6482923265079843,0.7212542138681759,0,0,0.9646781302377553,0.4181045857675762,CCL3L3
KEGG_2021_Human,Chemical carcinogenesis,0.629534608617049,0.7212542138681759,0,0,1.0157434021426706,0.47006009331585036,GNAI1
KEGG_2021_Human,Focal adhesion,0.6358945692768252,0.7212542138681759,0,0,0.9981380417335474,0.45187955055788703,ITGA2
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.6379904676734569,0.7212542138681759,0,0,0.992402962206333,0.44601758529087054,KISS1R
KEGG_2021_Human,Diabetic cardiomyopathy,0.6052606783478094,0.7212542138681759,0,0,1.0859096936283061,0.5452309574552827,NDUFC2-KCTD14
KEGG_2021_Human,Rap1 signaling pathway,0.6379904676734569,0.7212542138681759,0,0,0.992402962206333,0.44601758529087054,GNAI1
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.6462554171372342,0.7229574489691787,0,0,0.9700998751560549,0.42350725819907564,EPHB3
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.6503176365875157,0.7238460125835916,0,0,0.9593159649339424,0.41278825279569953,PTPRO
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),0.6503176365875157,0.7238460125835916,0,0,0.9593159649339424,0.41278825279569953,ADTRP
Reactome_2022,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.5440881977096913,0.7289413774995146,0,0,1.2875908790482484,0.7836843562779959,GNAI1
Reactome_2022,Beta-catenin Independent WNT Signaling R-HSA-3858494,0.546706033124636,0.7289413774995146,0,0,1.2781103912080702,0.7717793391401293,PRKG2
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),0.6575426821200238,0.7300536545843873,0,0,0.8934149184149184,0.37456027465021186,FANK1;ASAH2
Reactome_2022,Ion Channel Transport R-HSA-983712,0.5518971909117195,0.7300687249855817,0,0,1.2595586452186565,0.7486734695711711,ATP7B
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),0.6622295444961057,0.7334192205294371,0,0,0.928340903657662,0.3826092414425931,KIF26A
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),0.6661103051135742,0.7358774692401828,0,0,0.9184506209343584,0.37316648624054,ADTRP
Reactome_2022,G Alpha (Q) Signaling Events R-HSA-416476,0.5745392341552689,0.7374373428574436,0,0,1.1822805952019435,0.6552044077308464,KISS1R
Reactome_2022,Fatty Acid Metabolism R-HSA-8978868,0.5745392341552689,0.7374373428574436,0,0,1.1822805952019435,0.6552044077308464,SCD
Reactome_2022,ESR-mediated Signaling R-HSA-8939211,0.5621037749936167,0.7374373428574436,0,0,1.2240119431130667,0.7051150828350331,GNAI1
Reactome_2022,TCF Dependent Signaling In Response To WNT R-HSA-201681,0.5769840915621575,0.7374373428574436,0,0,1.1742704170122917,0.6457789586750251,DACT1
Reactome_2022,Transport To Golgi And Subsequent Modification R-HSA-948021,0.5794150551022771,0.7374373428574436,0,0,1.1663670411985019,0.6365287285694663,SPTBN5
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),0.6830351216720324,0.7526979077132099,0,0,0.8764044943820225,0.33409327921652804,RSPH9
GO_Biological_Process_2023,mRNA Processing (GO:0006397),0.684862468709877,0.752838892403165,0,0,0.8719662921348315,0.33007171053196377,U2AF1
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",0.6866793972538283,0.7529677549095197,0,0,0.8675722511040304,0.326109795613379,U2AF1
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),0.6938440953425916,0.7570761927013991,0,0,0.8504247739106604,0.31083704992203776,SMARCA1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.6938440953425916,0.7570761927013991,0,0,0.8504247739106604,0.31083704992203776,NLRP2
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),0.6956098054653573,0.7571379455065192,0,0,0.8462419548380059,0.3071573960353366,GPRC5B
KEGG_2021_Human,Shigellosis,0.6991110694095451,0.7619525138508526,0,0,0.8379969749351772,0.2999573733908857,U2AF1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.7025725020655244,0.7628422019976159,0,0,0.8299090422685929,0.292963433482722,FANK1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),0.7143802692052947,0.7716672209710812,0,0,0.8027753326774711,0.27000534982364793,DACT1
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),0.7160288069387416,0.7716672209710812,0,0,0.7990413359447479,0.26690767650857883,RSPH9
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),0.712722268179971,0.7716672209710812,0,0,0.8065439034540158,0.27314694910418186,ADTRP
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),0.7176679346277324,0.7716672209710812,0,0,0.7953414396388077,0.2638531733071793,FANK1
KEGG_2021_Human,Prion disease,0.7192977055527967,0.7752430826513476,0,0,0.7916751787538304,0.2608410998537358,NDUFC2-KCTD14
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),0.7257242725414723,0.7782547444622623,0,0,0.7773374799357945,0.24920283409243119,RAB25
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),0.7273080456148455,0.7782547444622623,0,0,0.773832709113608,0.24639233496974325,SMARCA1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.7335532035976957,0.781429186420643,0,0,0.7601197193464502,0.2355270097731354,CNN3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.7338025768645314,0.781429186420643,0,0,0.7695021165087684,0.23817264411869862,EDAR;GPRC5B
GO_Biological_Process_2023,Proteolysis (GO:0006508),0.7411610765608118,0.787372558552613,0,0,0.7436377604916931,0.2227472469810248,PCSK5
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),0.7441437182942844,0.7883049658129093,0,0,0.7372405256141688,0.21787012597286318,ASAH2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.7485540652968294,0.7883049658129093,0,0,0.7278454233463401,0.2107926568075826,FANK1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.7470923677425697,0.7883049658129093,0,0,0.7309508072892078,0.21312073193071127,PTPRO
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.749156637939582,0.7883049658129093,0,0,0.7456500488758553,0.2153490937763789,RAB25;PRODH
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.629534608617049,0.7935873020208358,0,0,1.0157434021426706,0.47006009331585036,KIF26A
Reactome_2022,Developmental Biology R-HSA-1266738,0.6329803480404286,0.7935873020208358,0,0,0.9219775142461112,0.4216349795373327,SPTBN5;ITGA2;KCNQ2;EPHB3
KEGG_2021_Human,Herpes simplex virus 1 infection,0.7459309423802191,0.7951132023173764,0,0,0.7506395120031484,0.22002914539896065,ZNF285;ZNF135
Reactome_2022,mRNA Splicing - Major Pathway R-HSA-72163,0.6442068427885571,0.8016796265813155,0,0,0.9755821982298662,0.42899804767551153,U2AF1
Reactome_2022,mRNA Splicing R-HSA-72172,0.6602724711471898,0.8038099648748398,0,0,0.9333653788379499,0.38744248331954306,U2AF1
Reactome_2022,Leishmania Infection R-HSA-9658195,0.6563246225294368,0.8038099648748398,0,0,0.9435772851503189,0.39734016928051874,GNAI1
Reactome_2022,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.6563246225294368,0.8038099648748398,0,0,0.9435772851503189,0.39734016928051874,KISS1R
KEGG_2021_Human,Huntington disease,0.7734807147043907,0.8155177100687598,0,0,0.6760809688278756,0.17365446746034724,NDUFC2-KCTD14
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),0.7899477583137451,0.8292579548175095,0,0,0.6429879317519767,0.15160913707125048,GNAI1
KEGG_2021_Human,PI3K-Akt signaling pathway,0.80180400297331,0.8362901966495814,0,0,0.6196227929373996,0.13686915182982007,ITGA2
KEGG_2021_Human,Human papillomavirus infection,0.810810425126963,0.8366873535884618,0,0,0.6020989388264669,0.12627279555895884,ITGA2
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.7994869378898238,0.8372877387356784,0,0,0.6241613450812383,0.13967799946952134,ADTRP
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.8306107332786161,0.8402565224303681,0,0,0.564140101745782,0.10470103245686407,NDUFC2-KCTD14
KEGG_2021_Human,Alzheimer disease,0.8315940840547972,0.8402565224303681,0,0,0.562271997665256,0.10368904968569927,NDUFC2-KCTD14
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,0.705994551491978,0.8448199710965522,0,0,0.8219737121051516,0.28616830578697466,ITGA2
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.7241314037970447,0.8448199710965522,0,0,0.7808736836801532,0.2520522864845072,GNAI1
Reactome_2022,HIV Infection R-HSA-162906,0.7209181724009863,0.8448199710965522,0,0,0.7880420967003915,0.2578707315714107,CD8B
Reactome_2022,GPCR Downstream Signaling R-HSA-388396,0.709303740323583,0.8448199710965522,0,0,0.8081923890063425,0.27759100165089473,KISS1R;GNAI1
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,0.717669345302993,0.8448199710965522,0,0,0.7948824630746828,0.2636993461611573,ITGA2;PCSK5
Reactome_2022,G Alpha (I) Signaling Events R-HSA-418594,0.7110547500674966,0.8448199710965522,0,0,0.8103475307029004,0.27633324674366955,GNAI1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),0.8085975034104524,0.8448318254972416,0,0,0.6063879940284435,0.12882956053852365,RSPH9
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,0.7441437182942844,0.8620774619892602,0,0,0.7372405256141688,0.21787012597286318,U2AF1
Reactome_2022,Metabolism Of Carbohydrates R-HSA-71387,0.7543177792406027,0.8620774619892602,0,0,0.7156794747306607,0.20177977460016713,ABO
Reactome_2022,Adaptive Immune System R-HSA-1280218,0.7531416811467077,0.8620774619892602,0,0,0.7615575472175806,0.21590302173030604,TREML1;CD8B;KIF26A
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),0.8276264844681354,0.8626789002809033,0,0,0.5698181549379066,0.10780579541835336,SCD
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.8306107332786161,0.8637571709916125,0,0,0.564140101745782,0.10470103245686407,ADTRP
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.832571789086308,0.8637688584665912,0,0,0.5604159848732774,0.1026882868494385,PRRT1
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,0.7654560860998236,0.8688960977349349,0,0,0.6925108554545861,0.18509667802312904,HAVCR1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),0.845684494415701,0.8753229696872794,0,0,0.5356385014088426,0.08977779446897591,FANK1
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,0.7799600372270298,0.8794180285512818,0,0,0.6629642336392486,0.16475496205101087,SPTBN5
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),0.8634722971444468,0.8916508802680418,0,0,0.5022537235432454,0.07372756386887147,KIF26A
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.8734511695514551,0.8998578328169642,0,0,0.4835552198407453,0.06542649755285891,NPAS2
KEGG_2021_Human,Pathways of neurodegeneration,0.9004326709606425,0.9004326709606425,0,0,0.43258426966292135,0.04536938874363409,NDUFC2-KCTD14
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.8867516252129748,0.9114407655901341,0,0,0.4585524743007411,0.055113583551345414,RAB25
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),0.891929180853437,0.914640340551094,0,0,0.44876521535580527,0.05132462392627477,ADTRP
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.8944294658251917,0.9150860354747341,0,0,0.4440229352484652,0.0495392980218574,ZNF541
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.8998478709223219,0.9185083106419093,0,0,0.43370220473778054,0.04576840381454156,SMARCA1
Reactome_2022,Membrane Trafficking R-HSA-199991,0.8223407720999772,0.9210216647519746,0,0,0.6340658422459893,0.12402353568937112,SPTBN5;KIF26A
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,0.845464492414158,0.9270026014265969,0,0,0.5986561264822134,0.10049586964438705,SPTBN5;KIF26A
